id,created_at,text
1047479529810194432,2018-10-03 13:32:35,"We have to operate as one eco system. 

Poly Plastic in clothes get released into the environment when we wash those clothes"
1047479479495417858,2018-10-03 13:32:23,sitting here talking with my dad about issues with plastic. proposing initiatives/solutions. Use glass bottles/recycle. Transform used plastic to other usable forms. One of the forms will be canteens.
1047479214704799745,2018-10-03 13:31:20,https://t.co/wgImASxi7I
1047333506777403392,2018-10-03 03:52:21,"Why Do Inmates Fight Wildfires for Dollars a Day? The Origins of Prison Slavery in America.
https://t.co/sYLiQAHXv8"
1047312857379921920,2018-10-03 02:30:17,https://t.co/orKDyDKKJg
1047272084454309888,2018-10-02 23:48:16,https://t.co/EKIT3umtyM
1047268925505826816,2018-10-02 23:35:43,bedrock Detroit https://t.co/57m9pwKD2B
1047262655994425344,2018-10-02 23:10:49,@DetroitBruce gave me this watch 🙏🙏🙏 @shinola https://t.co/N3cTdUxVbL
1047257652433117184,2018-10-02 22:50:56,"overcome fear

My dad and I are going to eat this plate of bugs to celebrate him beating cancer. No more fear https://t.co/b3ywEX13v2"
1047241131656769536,2018-10-02 21:45:17,where’s the flying car department? Dan Gilbert
1047241035330408448,2018-10-02 21:44:54,https://t.co/VchXm0rZvD
1047210794897760257,2018-10-02 19:44:44,https://t.co/64ouji20rb
1047205939437166592,2018-10-02 19:25:26,https://t.co/G5zbVyBPj2
1047191662064103424,2018-10-02 18:28:42,trying is lying - Dan Gilbert
1047191527099752449,2018-10-02 18:28:10,https://t.co/Tm3fHlDbt2
1047162783832260608,2018-10-02 16:33:57,home is where the heart is
1046802232576901120,2018-10-01 16:41:15,"RT @realDonaldTrump: Like many, I don’t watch Saturday Night Live (even though I past hosted it) - no longer funny, no talent or charm. It…"
1046802196388446210,2018-10-01 16:41:06,"Thank you Washington post
https://t.co/y8BcgVp8Lk"
1046569585539919873,2018-10-01 01:16:48,meeting with Big U and the Developing Options organization and the Crenshaw Rams football team https://t.co/2dvisPJFpK
1046533697548124160,2018-09-30 22:54:11,Amer-I-Can https://t.co/OVWuRqs6qv
1046533107359203328,2018-09-30 22:51:51,Meeting with members of Jim Browns Amer-I-Can program https://t.co/FIiaeAH0Q4
1046495010500182016,2018-09-30 20:20:28,"not abolish but. let’s amend the 13th amendment 

We apply everyone’s opinions to our platform"
1046490057522085888,2018-09-30 20:00:47,the 13th Amendment is slavery in disguise     meaning it never ended    We are the solution that heals
1046476706087747585,2018-09-30 19:07:43,so lit 🔥🔥🔥 https://t.co/aqKIfBRUMx
1046466533973590016,2018-09-30 18:27:18,this represents good and America becoming whole again.  We will no longer outsource to other countries. We build factories here in America and create jobs.  We will provide jobs for all who are free from prisons as we abolish the 13th amendment. Message sent with love https://t.co/a15WqI8zgu
1046463566369320960,2018-09-30 18:15:31,no more cancel culture
1046463416502706176,2018-09-30 18:14:55,Miuccia Prada is one my earth moms and I need to meet her in the next 2 weeks #facts
1046460696655884289,2018-09-30 18:04:07,by the way Unprogrammed is a new word
1046460548232011776,2018-09-30 18:03:31,"just reached HARVEY we’re going to TMZ 2mrw morning 100 strong. We need strong beings dancers. Unprogrammed to bring love 

#wegotlove"
1046459496732667904,2018-09-30 17:59:20,there is no such thing as one sides.  There’s infinite sides
1046452160307769346,2018-09-30 17:30:11,Pardison Fontaine wrote the Violent Crimes verses. I changed 2 lines. He wrote the entire song though. Cyhi Cons Pardi. The ghost in the industry
1046432675819487232,2018-09-30 16:12:46,We also work for Eddie Q😊 and all 123 thousand 🍎 crew members
1046429242764849152,2018-09-30 15:59:07,I will never be Steve. I will always be YE. We are here in service to Steve’s vision. Let’s make the planet 🍎 level
1046429190071832576,2018-09-30 15:58:55,YZY Is a for purpose (non profit) arm (branch) of Apple.  We unofficially work for Steve Johnny Tim and Lorraine.  Everything we do at YZY is to be an arm (branch) of what our hero Steve has created. With love.
1046425913947115522,2018-09-30 15:45:54,had so much fun at SNL. Lorne agreed that I would host before the year is out. Need to set a date. Gonna be sooooooooo lit.  In the words of Lil Pump ...Esskeetit !
1046408734577061889,2018-09-30 14:37:38,😂😂😂 https://t.co/chUjeXmLRi
1046159436107018240,2018-09-29 22:07:00,pull up with the YZY slides https://t.co/MClKJVJ4nq
1046064289944080388,2018-09-29 15:48:56,"the being formally known as Kanye West   

I am YE"
1046010903718551553,2018-09-29 12:16:48,nino blu https://t.co/Mk9IlU6AcZ
1045501118099279872,2018-09-28 02:31:05,let me put this in context. My reference to the word NO is never letting people stop your ambitions and dreams. As an artist We have had doors slammed in our face our whole lives. The freest place for an artist is the ability to get our ideas out. No more no’s to our ideas. https://t.co/hK1jHuQLP4
1045467035717664768,2018-09-28 00:15:39,my favorite graphic ever. No more no’s   by Cali https://t.co/jaAw5jC3fk
1045445320027435013,2018-09-27 22:49:22,https://t.co/dDhrjO8Xp0
1045440216687759360,2018-09-27 22:29:05,https://t.co/sH7sq5UxDB
1045440011452133376,2018-09-27 22:28:16,https://t.co/rICnq4VnLF
1045439888256950273,2018-09-27 22:27:47,https://t.co/xAFnIdfi5z
1045438185415688193,2018-09-27 22:21:01,SNL https://t.co/VZuaffZwCR
1045437452700200960,2018-09-27 22:18:06,we got love https://t.co/t0Ff8VhOvA
1045415959551307776,2018-09-27 20:52:42,"YANDHI 9 29 18 

YANDHI IS RELEASING THIS SATURDAY https://t.co/ysqMrtc1RP"
1045401352271159298,2018-09-27 19:54:39,"We need Apple geniuses to aid us in making this happen. I also envision all TV shows and movies being shot on IPhone

Will be a lot easier for camera human beings 😂😂😂"
1045401286231769088,2018-09-27 19:54:23,I see YZY as an arm of Apple    I’m at SNL rehearsal and we’re “trying” to have the performance shot on an IPhone  Were receiving some push back.
1045399840287469568,2018-09-27 19:48:39,YZY is becoming a for purpose service organization
1045399770070564864,2018-09-27 19:48:22,not for profit is now for purpose
1045397388137914368,2018-09-27 19:38:54,CHICAGO STATE colored adidas socks 🧦 https://t.co/stekcBS7hs
1045396295249055744,2018-09-27 19:34:33,"pharcyde other fish 🐠 playing at SNL

My love recites the lyrics to Passing me By. This is why I know this is my soul mate"
1045376100388372480,2018-09-27 18:14:19,YZY SZN https://t.co/P0s3S41miG
1045330973842264065,2018-09-27 15:15:00,https://t.co/S4X43suh9C
1045326579730006016,2018-09-27 14:57:32,"we’re releasing Yandhi Saturday night 

We know it will come in number 2 to my brother Lil Wayne and that’s lovely 

The universe needs Ye and Wayne music at the same time"
1045315568725766144,2018-09-27 14:13:47,"The term literally means ""place of the Way &lt;https://t.co/M1T31yUQax&gt;"" in Japanese

Schools will be dojos"
1045315452753199104,2018-09-27 14:13:19,"Dojo
A dōjō (道場 &lt;https://t.co/BMDKrR5vzG&gt;) is a hall or space for immersive learning or meditation. This is traditionally in the field of martial arts, but has been seen increasingly in other fields, such as meditation and software development."
1045315400613806080,2018-09-27 14:13:07,"Words and names are vital when bringing something like the school into existence.  Couple thoughts:  Dao
The word for this concept, dao, indicates a “way” in the sense of a road or a path."
1045150150329491456,2018-09-27 03:16:28,over 300 samples and 3 years in the making and I give my pair to Ant Clemons for his Bday https://t.co/wC7Ox5gs0P
1045146599712677888,2018-09-27 03:02:21,Jedi training camp. We need a light saber emoji  I guess this crayon will have to do 🖍😭 https://t.co/rnKSYk3yaz
1045146325002506240,2018-09-27 03:01:16,ALPHA BEING SNL VIBES https://t.co/SCcYxHTBuR
1045146174607351808,2018-09-27 03:00:40,https://t.co/SSyk7GNc8G
1045102501404409856,2018-09-27 00:07:08,Bari I appreciate your perspective and vision. You brought me closer to Rocky too. Jedis never let perception and cancel culture get between them.
1045102473734578176,2018-09-27 00:07:01,Bari challenged me when no one else did and when he got in trouble I was scared to say he was my friend just like I did with xxx and that was some pussy shit on my part. I let the perception and the robots control me. That’s the true sunken place.
1045102436963168256,2018-09-27 00:06:52,🙌🙌🙌💜💜💜 there’s no way I would have the number 1 record in the world without this man here.  He broke me out of my pretentious rich nigga shell. https://t.co/PKQzE07xam
1045101048623325184,2018-09-27 00:01:21,https://t.co/m8v3H4NGYd
1045101016943714304,2018-09-27 00:01:14,https://t.co/DoBY5dA2n0
1045100837842771968,2018-09-27 00:00:31,https://t.co/MUfcM0bIq3
1045100429351120896,2018-09-26 23:58:54,https://t.co/eQb0RscFRw
1045100216393785345,2018-09-26 23:58:03,https://t.co/imBhc2zkEY
1045061267541508096,2018-09-26 21:23:17,Happy birthday Ant https://t.co/8qCgOqC5A4
1044767581968560129,2018-09-26 01:56:17,"🙈☺️🌍💯👽💜🚀🙌 

🍎level https://t.co/c7eY5jkjuI"
1044738626033082368,2018-09-26 00:01:13,working on the YZY operating system with Nick Knight and team https://t.co/fViQMFqJO6
1044701654426181632,2018-09-25 21:34:18,https://t.co/TWWaPMt2Lj
1044641946055004160,2018-09-25 17:37:03,YZY FD CLTHNG SHLTR XPSR https://t.co/VO890WArE6
1044629345958940673,2018-09-25 16:46:59,https://t.co/LhjJiGqYCT
1044606915303489536,2018-09-25 15:17:51,I think I stand pigeon toed cause of Michael Jordan 😊 https://t.co/bDW5lSp3y2
1044344119668043777,2018-09-24 21:53:35,https://t.co/z9sOHIeu65
1044266964623876103,2018-09-24 16:47:00,namaste means the divine in me sees the divine in you.   Namaste - the divine is us
1044263766609674240,2018-09-24 16:34:18,the term followers should be changed to observers. We need to follow our spirit
1044258592797351943,2018-09-24 16:13:44,art gives people the freedom to think - President Z Scott of Chicago State
1044024537212366849,2018-09-24 00:43:41,same field https://t.co/2lwQF6jhOY
1043941457675997185,2018-09-23 19:13:33,happy Sunday https://t.co/0TKouJckov
1043696980898144256,2018-09-23 03:02:05,our minds and spirits are endless https://t.co/f8pGZPxoqa
1043689982206984192,2018-09-23 02:34:17,we’re upgrading our operating systems
1043683783495450624,2018-09-23 02:09:39,https://t.co/Ud82Hod3Vk
1043683735751671808,2018-09-23 02:09:27,https://t.co/llaC6ZaQTu
1043677932458102784,2018-09-23 01:46:24,"when you at the sugar factory make sure you get that mirror shot 

This is not a paid tweet 😂 https://t.co/t66gbDEkSN"
1043675645182599170,2018-09-23 01:37:19,convo with Ben Schwerin from Snapchat https://t.co/FElSmLI43e
1043626111035355136,2018-09-22 22:20:29,"I’d rather someone give me INSIGHT than to EXCITE me 

People always try to get you EXCITED so they can manipulate you. They will have the INSIGHT and not share it with you 

EXPOSURE is key"
1043613149981593600,2018-09-22 21:28:59,https://t.co/cnLijHSjaN
1043609312403177472,2018-09-22 21:13:44,a lot of human beings think this is what love means https://t.co/9JgLBvEiSt
1043556092096045057,2018-09-22 17:42:15,YANDHI 9 29 18 https://t.co/iYWFUJ07oo
1043555923933958144,2018-09-22 17:41:35,YANDHI 9 29 18 https://t.co/kaAUj1iTVt
1043555878773841921,2018-09-22 17:41:24,YANDHI 9 29 18 https://t.co/CfpIBe5gBs
1043555842006499328,2018-09-22 17:41:15,YANDHI 9 29 18 https://t.co/nAgOzWLuut
1043553559055282176,2018-09-22 17:32:11,we’re building DONDA schools in Chicago
1043549598105526272,2018-09-22 17:16:27,Having your amount of likes on display for the world to see and judge is like showing how much money you have in the bank or having to write the size of your dick on your t shirt
1043549546066767872,2018-09-22 17:16:14,Speaking for myself I personally want to participate in social media with the option of not having to show my followers or likes
1043549481319321600,2018-09-22 17:15:59,There are people who are committing suicide due to not getting enough likes. Seeking validation in the simulation.  We need a live-streamed meeting with Jack Dorsey Kevin Systrom Mike Krieger Mark Zuckerberg and Evan Spiegal. https://t.co/boAbEDqIyG
1043538210440196096,2018-09-22 16:31:12,Just got this pic from Mikkey https://t.co/LiVjHEudtP
1043527734234820608,2018-09-22 15:49:34,https://t.co/OF3HtCqgbP
1043518843694415872,2018-09-22 15:14:14,need a slide emoji https://t.co/OMe4nrWuOf
1043496926144913410,2018-09-22 13:47:09,relearning how to code.  I knew how to in 7th grade when I was programming a video game
1043478942122823680,2018-09-22 12:35:41,we design everything we put our soul in
1043469772967432194,2018-09-22 11:59:15,https://t.co/ecWZiHQ0NN
1043468917404884993,2018-09-22 11:55:51,https://t.co/KNaLXXQ2lG
1043337014500716544,2018-09-22 03:11:43,https://t.co/faO1r5bvi6
1043336811823558656,2018-09-22 03:10:54,https://t.co/EuYTmA43md
1043336329919000577,2018-09-22 03:08:59,https://t.co/vhPd7dFtd7
1043336110078812160,2018-09-22 03:08:07,https://t.co/DVpg73qYBg
1043336047004811264,2018-09-22 03:07:52,https://t.co/gKMOamzALJ
1043335976716627968,2018-09-22 03:07:35,https://t.co/j8X4peqTnm
1043335976716627968,2018-09-22 03:07:35,https://t.co/j8X4peqTnm
1043335825323225090,2018-09-22 03:06:59,https://t.co/ez6VtIW26K
1043335747569213440,2018-09-22 03:06:41,https://t.co/aNzvg3XH9w
1043335683350323202,2018-09-22 03:06:25,https://t.co/tzkHCxq6Re
1043335580539441152,2018-09-22 03:06:01,https://t.co/0kTfTDcFaK
1043335465045118976,2018-09-22 03:05:33,https://t.co/RyZQc8Ms8o
1043335308505300992,2018-09-22 03:04:56,https://t.co/DoKeVlitgf
1043313046595096576,2018-09-22 01:36:28,Gaudi https://t.co/xKTpteUBAF
1043312924138209280,2018-09-22 01:35:59,activity on the 350 today https://t.co/nch4PffRNz
1043312741186818048,2018-09-22 01:35:15,holographic https://t.co/Xm4pjuflES
1043312481953697792,2018-09-22 01:34:14,with the zoom in for anyone concerned with the man made construct of numbers.  The universe is infinite and also obviously on our mthrfckng side https://t.co/G3EWrLjYwh
1042874839013326848,2018-09-20 20:35:11,Holographic
1042868953691807744,2018-09-20 20:11:48,a conversation with My friend Jack the head of twitter https://t.co/9WawmuCAg1
1042848817563885568,2018-09-20 18:51:47,https://t.co/jhSWjt56uL
1042848590517886977,2018-09-20 18:50:53,famleeeeee https://t.co/sqhHtxIRPh
1042841424016769024,2018-09-20 18:22:25,my love is so beautiful 😍 https://t.co/Tjm9W86iak
1042838357842120704,2018-09-20 18:10:14,https://t.co/1n0yM79SIt
1042838157635407872,2018-09-20 18:09:26,https://t.co/jP0bxGltvD
1042837894182756352,2018-09-20 18:08:23,Apple 🍎 and YZY  sounds about right 🚀🚀🚀🚀💜💜💜💜🔮🔮🔮🔮👽👽👽🙋‍♂️ https://t.co/Uq5ArSlcdd
1042823373909192704,2018-09-20 17:10:41,https://t.co/nxIQNp3zHV
1042823299242196992,2018-09-20 17:10:23,https://t.co/OxiM6Cpr0O
1042823232284323842,2018-09-20 17:10:07,https://t.co/tgyl4Z3jpQ
1042823169738862593,2018-09-20 17:09:53,https://t.co/oj7OTIyyNe
1042786091869265921,2018-09-20 14:42:32,this is lovely. Ben from Snapchat text my wife this. https://t.co/veB6DdEjvm
1042779505431986178,2018-09-20 14:16:22,Social media can be good but we have to hold the heads responsible for the psychological damage it sometimes causes. https://t.co/g81IBjqqaK
1042779425048211456,2018-09-20 14:16:03,we should be able to participate in social media without having to show how many followers or likes we have. Just like how we can turn off the comments we should be able to turn off the display of followers. This has an intense negative impact on our self worth.
1042557261007089664,2018-09-19 23:33:15,YZY BSKTBL https://t.co/jRIISnZr2Y
1042268836576165889,2018-09-19 04:27:09,https://t.co/uxxbP9elUS
1042177428813017089,2018-09-18 22:23:56,https://t.co/7mRgxIOcQC
1042131398323138561,2018-09-18 19:21:01,#wegotlove campaign/photos shot by Rita Minissi
1042031781661114368,2018-09-18 12:45:11,music is space between noise
1041895861716832256,2018-09-18 03:45:05,https://t.co/PuN8QhnxNV
1041886945511538688,2018-09-18 03:09:39,https://t.co/vZ6wXq9GTD
1041886800745119750,2018-09-18 03:09:05,https://t.co/iYz8ZM1wjp
1041886667294953472,2018-09-18 03:08:33,https://t.co/VBLhl3lydG
1041886450067726337,2018-09-18 03:07:41,https://t.co/QUDGJruPoN
1041886346787282944,2018-09-18 03:07:17,https://t.co/AhYmLnLUl5
1041886123159515136,2018-09-18 03:06:23,https://t.co/Sp5ZGqDM1P
1041886030226259973,2018-09-18 03:06:01,https://t.co/u2Iqeg8L97
1041885857894916096,2018-09-18 03:05:20,https://t.co/oUaXoYwusu
1041885650440658945,2018-09-18 03:04:31,https://t.co/LbuBNAxn97
1041844464283607040,2018-09-18 00:20:51,https://t.co/fLGcmeSawc
1041844365776187392,2018-09-18 00:20:27,https://t.co/2ggHxbHpTp
1041844263678443520,2018-09-18 00:20:03,https://t.co/CHeh2KwsUW
1041844096044740609,2018-09-18 00:19:23,https://t.co/oQRLgsGCRp
1041843969787711488,2018-09-18 00:18:53,https://t.co/om59nr2qRt
1041843834995404800,2018-09-18 00:18:21,https://t.co/FY2apn2hzd
1041843704233832448,2018-09-18 00:17:50,https://t.co/b8yeRkR6yx
1041821536137568256,2018-09-17 22:49:44,"RT @nbcsnl: Big day, big news. #SNLPremiere https://t.co/r7o6nO5nyv"
1041801975291990016,2018-09-17 21:32:01,https://t.co/GwCcmAe1WN
1041799969554886656,2018-09-17 21:24:03,https://t.co/lopkmtvqE5
1041782218853560320,2018-09-17 20:13:31,https://t.co/O3pjH3CuGU
1041749646421372929,2018-09-17 18:04:05,https://t.co/r1lZx6de4t
1041749615912005639,2018-09-17 18:03:57,https://t.co/7OeBE7lGSj
1041749576829480960,2018-09-17 18:03:48,https://t.co/zDNc2Y4Rco
1041749541110743040,2018-09-17 18:03:40,https://t.co/TOqX4LNEWM
1041741691152064512,2018-09-17 17:32:28,we don’t need to ever be excited we need to just be
1041741003458174977,2018-09-17 17:29:44,no if ands or buts
1041739911240409088,2018-09-17 17:25:24,we need consideration
1041730174167920641,2018-09-17 16:46:42,we are divine
1041725683955752961,2018-09-17 16:28:52,🌜🌍🌛
1041706314580221953,2018-09-17 15:11:54,love is the absence of pride
1041400134641311744,2018-09-16 18:55:15,https://t.co/Ftsd5KdCQF https://t.co/xlNnjtmDZ4
1041399910959067137,2018-09-16 18:54:21,https://t.co/uHihkTGrCS https://t.co/uhLhqbNjA4
1041373420548706304,2018-09-16 17:09:05,Donda House 🙏👽👽 https://t.co/i4pfZiZmeN
1041373008928104454,2018-09-16 17:07:27,"😂😂🏈

https://t.co/wc41OWpHoo"
1041362284717793280,2018-09-16 16:24:50,https://t.co/9o45sTcogJ
1041355469955182593,2018-09-16 15:57:46,enhance structure
1041162806832316416,2018-09-16 03:12:11,"Film concept: a being purchases a Merriam-Webster’s dictionary from Walgreens to  highlight positive words in orange and negative words in yellow crafting language charged by African parables willing universal power manifesting world peace 

https://t.co/YLmJZYWCDR"
1041082936299331590,2018-09-15 21:54:49,Me Troy Justin and Scooter will have dinner and build on how we will make our world better. Sending positive energy
1041057031015284738,2018-09-15 20:11:52,"sending good energy to my brother Ricardo for his first Burberry show 

https://t.co/seuuw0Wj8C"
1040998310952230914,2018-09-15 16:18:32,yoga dance meditation
1040772406690938880,2018-09-15 01:20:53,we’re creating a film called Spiritual Telephone.
1040761538808897536,2018-09-15 00:37:41,eating dishes served with Gullah Geechee heritage
1040667349962117121,2018-09-14 18:23:25,https://t.co/FLASwktK0g
1040656839061528577,2018-09-14 17:41:39,our whole culture is about balance
1040347073403596801,2018-09-13 21:10:45,when you think of something positive say it out loud. Keep putting that vibe into the universe.
1040028970962415617,2018-09-13 00:06:44,love is serving others - Maurice Armitage
1039951315831418880,2018-09-12 18:58:09,change I want to we need
1039646928424689664,2018-09-11 22:48:38,we don’t try we do
1039264970314211328,2018-09-10 21:30:52,Love vs. Fear   I love when human beings are supported for using their voice
1039261338080399360,2018-09-10 21:16:26,I stand for giving everyone a voice. Adidas giving me a voice and Nike giving Colin voice on a big business level makes the world a more advanced place.
1039229498841956352,2018-09-10 19:09:55,"The triple white 350 release fulfills YEEZYS democracy philosophy. Removing the concept of making limited product this is the most widespread release today.

Sign up at https://t.co/HikjJEC4Tq and  https://t.co/pU1Ld7X6Pa"
1039220580279496704,2018-09-10 18:34:28,fear is the absence of love and fear is the source of all of our evil. love is the absence of fear and love is the source of all of our greatness.
1039031265788186624,2018-09-10 06:02:12,Neil Strauss is the only writer that Larry Hoover would trust to do his book and me and GLC bumped into him at dinner with Rick Rubin tonight. We put Neil on the phone with Ms Winndye. The universe is incredible
1039026006185586688,2018-09-10 05:41:18,We’re doing Chicago Comedy Jam.  We’re going to restore the Regal Theatre
1038992296769777665,2018-09-10 03:27:21,I will teach a course at the Art Institute of Chicago and the American Academy of Art
1038990702028308480,2018-09-10 03:21:01,we need to be overwhelmed with love and inspiration
1038990379683434496,2018-09-10 03:19:44,it is super inspiring I’d even say it is overwhelming which is my favorite description
1038989969522536448,2018-09-10 03:18:06,We visited theaster gates stony island art bank last week
1038988558592135168,2018-09-10 03:12:30,We’re putting a Yeezy office in Chicago
1038573949880164352,2018-09-08 23:45:00,throne2 coming soon
1038498573933924352,2018-09-08 18:45:29,2024
1038398647375810560,2018-09-08 12:08:24,We are Gods
1038128225002577920,2018-09-07 18:13:50,I can only be the boss. I don’t have the time otherwise. It takes time to talk people into things. It takes no time to tell people what to do.
1037897082734927872,2018-09-07 02:55:22,https://t.co/d3w2h2tFF5 live in 15 min
1037260528266108929,2018-09-05 08:45:55,This is all Jedi level. I will be coming to your show within the next seven days to give love and be inspired by the art you have created.
1037260472712478721,2018-09-05 08:45:42,I understand Pusha’s issues as a man if someone mentions your fiancé men go mask off. I’ve done the same myself at times. I love you and I love Pusha and we all have an admiration for each other’s craft.
1037258769065893889,2018-09-05 08:38:56,I did not have any conversations about your child with Pusha. I don’t play with the idea of people’s children after I spoke to Wiz a few years earlier.
1037258203426222080,2018-09-05 08:36:41,I never listened to either diss track that followed but I did hear quotes from both songs after they were released
1037257815683870722,2018-09-05 08:35:09,since we were building as friends and brothers I should have spoken to Pusha about the Quentin Miller bar. There should have been no songs with my involvement that had any negative energy towards you
1037257239705186305,2018-09-05 08:32:51,plane taxiing for take off... because we spoke about doing Lift Yourself together I should have given you the opportunity for us to do this together before I released it
1037248589309730817,2018-09-05 07:58:29,When I put the dates up I was a bit ramped up doing 25 tweets a day  TMZ happened shortly after …    I have to hop on the plane now…  will type more when I land
1037248508116398080,2018-09-05 07:58:10,Let me start by  apologizing for stepping on your release date in the first place …  We were building a bond and working on music together  including squashing the issues with Cudi at our office.
1037248184215527425,2018-09-05 07:56:52,"Sending good energy and love to Drake and family and crew💜💜💜 

I haven’t seen the show in person but the images look incredible online 

I understand where the confusion started https://t.co/oxSEEbNB1g"
1036120915640086528,2018-09-02 05:17:31,"set in Goudy font, from Chicago https://t.co/75e3gX7uxQ"
1035347824383119360,2018-08-31 02:05:31,https://t.co/UpRckAnGX4
1034980721394212864,2018-08-30 01:46:47,Michael we love you
1034545604490227712,2018-08-28 20:57:47,the world is the new art school
1034501234755915776,2018-08-28 18:01:29,let’s make ourselves happy
1034276784722796545,2018-08-28 03:09:36,If I don’t lose myself... it’s not me -George Condo
1034115344233709568,2018-08-27 16:28:05,there’s no such thing as an old living person    people from thousands of years ago perhaps are old      if you’re alive you’re young
1034108313363857409,2018-08-27 16:00:09,offering a service is having a purpose
1034108182090534914,2018-08-27 15:59:38,Halloween is the only day you’re not in a costume
1034102420530454528,2018-08-27 15:36:44,This is not only the greatest animation achievement in history       the subject matter is so relevant to the current state of the world
1034102337386700800,2018-08-27 15:36:24,Every stage show I’ve ever worked on       Every video    not just Stronger      every product    even when I was in the hospital   I would think… oh shit this is like Akira
1032311322292060160,2018-08-22 16:59:33,"https://t.co/48B0T5HeRk

When we work on our shoes   apparel and accessories   I just think  ...    If this thing was chasing you ...       what do you want to be wearing?"
1032304033942319105,2018-08-22 16:30:35,creating a universal language is super fun
1032277327915282432,2018-08-22 14:44:28,My friend Anthony Schiller pointed out that I didn’t mention Ernest Cline when I tweeted about Ready Player one. Ernest I’d like to meet you.
1032007965706874880,2018-08-21 20:54:07,spend as much time outside as possible     fresh air is healing
1031967398801244161,2018-08-21 18:12:55,stay inspired
1031644479629885440,2018-08-20 20:49:45,2015 feels like just yesterday   Adidas is a great partner
1029102613575348224,2018-08-13 20:29:17,deprogram
1029102535389237250,2018-08-13 20:28:58,we’re no longer fighting for change we’re simply changing things
1029058826010484737,2018-08-13 17:35:17,operation try love    take someone you don’t like and say something you like about them out loud
1029058606363103233,2018-08-13 17:34:25,no one is better than anyone
1029004267967803392,2018-08-13 13:58:30,https://t.co/GMoi5FfJTp
1029003810939654144,2018-08-13 13:56:41,RT @jimmykimmel: Not every question warrants an immediate answer. Some answers need to be considered and a talk show with time constraints…
1028670642965557248,2018-08-12 15:52:47,https://t.co/hMvsSTpGv0   @trvisXX
1028429067069009921,2018-08-11 23:52:51,I was so happy when I saw Jimmy walk out in the Yeezys. That was an olive branch. He lead with love. I appreciate Jimmy and his team. You guys are Jedi’s.   much love.
1028428816257970176,2018-08-11 23:51:51,The question was so important I took time to think. And then I was hit with the let’s go to commercial break. That interview showed strong personalities with different opinions having a civil conversation.
1028428728496312320,2018-08-11 23:51:30,On Jimmy Kimmel  we had a great time having a dialogue. I’m reading that I was stumped by a question. Let me clarify the click bait. I wasn’t stumped. I wasn’t given a chance to answer the question.
1028154981348589568,2018-08-11 05:43:44,"RT @DJClarkKent: Sitting in the studio with my man @kanyewest and he said.. ""Clark, let that new ""XTCY""joint go!!! So.. ENJOY: NEW KANYE WE…"
1028080343398547456,2018-08-11 00:47:09,🔥🔥🔥 https://t.co/qcPA5Pjhlj
1027990215766372352,2018-08-10 18:49:01,Tadao Ando https://t.co/dpROMvnrCF
1027986318041608192,2018-08-10 18:33:31,turn shame to power
1027982314075082752,2018-08-10 18:17:37,I’m working on removing the word I ...correction we’re working on removing the word I
1027932740899860482,2018-08-10 15:00:38,https://t.co/2H00wzVl87
1027333842095357953,2018-08-08 23:20:49,"🔥🔥🔥🔥Caiden Cop Shot The Kid

https://t.co/otyccZCACH"
1027003626722549765,2018-08-08 01:28:40,"RT @jimmykimmel: On Thursday night, HURRICANE KANYE strikes @JimmyKimmelLive! @KanyeWest"
1025172700224880640,2018-08-03 00:13:13,You guys are so important and what you do is so special and inspiring to our planet       Thank you for being so great
1025172483157020672,2018-08-03 00:12:21,Steve Jobs you are one of my biggest inspirations and your story spirit and drive helps to push me everyday      congratulations on Apple hitting a trillion dollars also congrats to Eddie Q and Johnny Ives and Tim Cook and the entire Apple team
1023860670104653824,2018-07-30 09:19:40,when speaking about sections of the company I like to use the word arms instead of divisions
1023679776937017345,2018-07-29 21:20:52,inject a bit of love like it’s an IV drip
1023679642278850560,2018-07-29 21:20:20,do things from love    not ego and not pride
1023679520883109888,2018-07-29 21:19:51,instead of saying I’m proud you can say I love this
1023679167232008194,2018-07-29 21:18:27,replace pride with love
1023678958556987392,2018-07-29 21:17:37,Follow your heart and find your tribe. Your tribe are people with similar passions
1023678610706640896,2018-07-29 21:16:14,you can love people that you don’t want to go to lunch with everyday
1023678437758619648,2018-07-29 21:15:33,you can love everyone but everyone isn’t your tribe
1023678260431880193,2018-07-29 21:14:50,love everyone
1023678208703528960,2018-07-29 21:14:38,love is infectious
1023677914959634434,2018-07-29 21:13:28,love is generous
1023677856063270912,2018-07-29 21:13:14,pride is one of the deadliest sins
1023677647933427712,2018-07-29 21:12:24,pride is selfish
1022952843563556864,2018-07-27 21:12:18,"How to NOT kill yourself pt 1

Avoid being around people who make you want to kill yourself"
1022952669906796545,2018-07-27 21:11:36,"To make this clear and not weird 
I’ve had these kinds of thoughts and I’m going to tell you things I’ve done to stay in a content place."
1022952578886250496,2018-07-27 21:11:15,I saw the Alexander McQueen documentary and I connected with his journey. I know how it feels to want to take your life back into your own hands even if it means taking your own life.
1022917782327848960,2018-07-27 18:52:58,trust your feelings don’t calculate your perception
1022898502307729408,2018-07-27 17:36:22,"RT @RealCandaceO: “Great minds don’t think alike, they think for themselves”  -Sakiyah"
1022893971721211904,2018-07-27 17:18:21,break the status quo
1022893905325379584,2018-07-27 17:18:06,stop trying     start doing
1022893435844325381,2018-07-27 17:16:14,love everyone
